云南省罗平县罗雄镇镇塘小区摩玛装饰,24.879922500494,104.31700793916
云南省大理市南涧县五洲商贸城4栋负一楼,25.693966622473,100.21920895422
云南省昆明市安宁县昆畹公路林梦家私城前100米,24.852355456268,102.39112679952
云南省临沧市凤庆县滇红中路,24.610505511987,99.92091022745
云南省昆明市宜良县匡远镇环城西路25号,24.921628013586,103.14897941799
云南省大关县翠华镇文化街9号,27.754690731999,103.90068115408
云南省个旧市大桥建材城3楼17号,23.305692435101,103.14915471408
云南省玉溪市红塔区汇溪路溪园小区,24.356593256395,102.51440162882
云南省景洪市勐龙镇中心商业广场,21.585703211047,100.6859320249
云南省腾冲县光华东路中房国际购物中心商场4楼,25.279978123539,98.499988321505
云南省文山市砚山县平远镇兴隆路42-1号,23.752576842235,103.79256388768
云南省临沧市双江县大商汇建材市场,23.469601408047,99.885738015743
云南省昆明市北市区霖雨路霖雨桥春之城,25.101108267777,102.74046667813
云南省江城县外贸局院内,22.625657650356,101.79692922563
云南省保山市九龙路九隆新天地国际街区三楼,25.121635620088,99.178938025588
云南省宾川县祥宁路滇西果蔬交易中心后面5幢,25.875307433534,100.62753770311
云南省玉溪市华宁县盘溪镇联通路68号,24.228016266376,103.10924839835
云南省昆明市石林县城安居一期石林全友专卖店,24.754309493364,103.42733563256
云南省玉溪市元江县元红停车场内,23.586228573771,102.01883982504
云南省临沧市云县北河农贸市场,24.455379123881,100.13522241863
云南省大理下关巍山路东段,25.594559217674,100.25303150317
云南省嵩明县乔华家居建材城A区1排全友家居,25.317900180495,103.00652503386
云南省文山市泰康小区泰康会所,23.359888866112,104.27450533261
云南省曲靖市沾益县九龙新苑12-14,25.616514731142,103.83746604791
云南省临沧市耿马县孟定镇中缅路勐库路口对面,23.565619643826,99.092034423462
云南省南华县南永路加油站旁(斗山村委会对面),25.103522672439,101.0380121979
云南省昆明市西山区海口镇106号顺达购物广场,24.790958140696,102.61409476581
云南省景洪市勐罕镇曼岗景路全友家居,21.995158239942,100.80737457557
云南省镇雄县龙井路全友家居,27.446786229602,104.88240142695
云南省文山壮族苗族自治州富宁县迎宾路富州百货城内,23.633901013344,105.63439165386
云南省弥渡县毗江路亮湾建材城,25.1911077724,100.58186613328
云南省思茅地区墨江县马场交易市场,24.864212795483,101.59295163701
云南省永德县生态园林步行商行街（县文化广场斜对面）,24.089579787148,99.427631734164
云南省德宏傣族景颇族自治州盈江县目瑙纵歌路原消防大队,24.720550133009,97.93238165795
云南省楚雄彝族自治州大姚县步行街口(南门水井旁）,25.947669905565,101.24291307892
云南省红河哈尼族彝族自治州绿春县街心花园,23.000117281982,102.40004859507
云南省迪庆藏族自治州维西县小平街,27.191199064801,99.291260529569
云南省景洪市勐海县佛海商业城,24.864212795483,101.59295163701
云南省怒江傈僳族自治州兰坪白族普米族自治县国税局斜对面商贸市场江头河,26.455319108938,99.431491678955
山西省临汾市浮山县万佳福二楼,35.945830766006,111.92840887398
山西省运城市禹都大道鑫源美饰家,35.054871414374,111.03132340534
山西省芮城县永乐南路原老电影院,34.696784216985,110.69839970537
山西省临汾市侯马市新田路39号,35.622752669894,111.38186530179
山西省襄汾县大运路交通大厦向北100米,35.887622088881,111.4457297032
山西省临猗县合欢街荷花园西侧拐角处,35.149379501121,110.62589540589
山西省河津市津辉建材城南转盘北,35.631891049091,110.70853926353
山西省运城市万荣县宝鼎路全友家私,35.424265102174,110.85372310602
山西省运城市闻喜鸿泰家私城2楼,35.373753157,111.31928675078
山西省运城市夏县新兴时尚广场地下室,35.146885946384,111.23017725371
山西省新绛县海泉学校小学部南,35.635782179053,111.21232558763
山西省运城市永济市银杏商厦三四楼,34.894671510755,110.48894872131
山西省运城市芮城县风陵渡镇商业步行街,34.635212621347,110.31914131737
山西省运城市平陆县南大街金太阳购物广场,34.841576358809,111.22484985288
江西省九江市湖口县华美立家广场,29.66806050769,116.29256118736
江苏省苏州市高新区科技城科霞路,31.324890054484,120.55812148285
云南省腾冲县光华东路中房国际购物中心4楼,25.279978123539,98.499988321505
北京市朝阳区双子座大厦16层,39.91346846136,116.45519649488
锦江区跳蹬河街道多宝寺桥头,30.606301824621,104.12426938462
货物自提,0,0
四川省德阳市黄河西路188号,31.152896436637,104.39909582685
海南省文昌市高龙湾“平海*逸龙湾”小区,19.750947380145,110.78090944499
广西省百色市右江区江南新区龙腾路百色供电局,23.941865593712,106.50559640624
湖北省罗田县法院现场,30.932372750757,115.48102224121
江苏省连云港市徐圩新区科研中心专家楼,34.60154896701,119.17387221742
山西省运城市河津市清涧龙门村,35.666672407907,110.64070639332
重庆市巴南区宗申工业园,29.443587615048,106.55666880539
江苏省南京市栖霞区仙林东宝华镇和平路3号,32.108366704361,118.9281740723
陕西省长武县高家堡矿井,35.170581688184,107.83479969951
江苏省南京市苜蓿园东街1号,32.041329334278,118.84379812219
陕西省咸阳市长武县高家堡煤矿,35.170581688184,107.83479969951
温江海峡科技产业园科兴路199号,30.667085356061,103.81527970981
山东省济南市济青高速公路零点立交桥西北侧盖世集团第二库区5-001,36.686650889656,117.0035534392
河南省郑州市管城回族区南曹乡政府西100米传奇物流园内（电子商务）,34.674476602266,113.75957847818
云南省昆明市西山区滇池路,24.999458878652,102.67027533137
河北省香河县淑阳工业园秀水街南侧（全友家私库房）工程项目,39.760289939317,117.02594514133
河南省焦作市人民大道西段都市御苑,35.234607554986,113.21183588499
四川省成都市武侯区八一家具城“西典办公家具”,30.612881788753,104.04124020837
菲律宾马尼拉,0,0
四川省邛崃市羊安镇工业园区光和木业有限公司,30.400221590369,103.70548809174
广东省广州市番禺区大石镇石南二路3号广宇物流园A1仓,23.01342922099,113.30027009539
四川省成都市武侯区银海芯座b栋304室,30.594729622187,104.09132557947
陕西省西安市唐延路19号,34.230455836131,108.89660725923
浙江省杭州市农副产品物流中心博园路9号浙江正北物流内(中石化加油站旁）,30.208355110586,119.40454512492
陕西省西安市友谊东路33号,34.247934050924,108.98559322339
四川省成都市高新西区合作路89号,30.78365991767,103.90124305559
云南省昆明市官渡区小板桥镇大羊埔村羊兴加油站对面全友家私昆明办事处,24.973434708956,102.78588347758
江苏省南通市市区,32.014664540823,120.87380095093
河南省郑州市郑东新区康庄村,34.781492087549,113.7409055812
成都市崇州西门车站斜对面,30.71964092397,103.52946689588
成都市温江云溪路４３号（新夜市旁）,30.706320442413,103.84007491816
成都市武侯区文昌中段四路文昌村1组,30.604455156785,103.99374507734
成都市武侯区文昌中段四路文昌村1组,30.604455156785,103.99374507734
四川省江油市江障大道江东地磅房全友库房,31.952426668806,104.93314929993
越南太原专卖店,37.890277053968,112.55086358906
ASOEM,0,0
马来西亚吉隆坡专卖店,22.282147757399,114.18267730433
重庆市渝北区服装城大道48好（重庆家纺城）,29.672625217466,106.61735275613
江苏省句容市全友家私,31.942430738587,119.17150491291
海南省文昌市,19.750947380145,110.78090944499
广东省深圳市光明新区松柏路万世芳商业广场二楼和三楼,22.769115851836,113.9538038825
四川省成都市大邑县内蒙古大道润驰国际广场2、3楼,30.58086198394,103.52652129007
云南省德宏州盈江县平原镇目瑙纵歌路3-1（全友家居）,24.720550133009,97.93238165795
崇州市崇阳镇红桥村交叉路口,30.623444106807,103.66389825341
海南省文昌市高隆湾平海逸龙湾,19.542667371548,110.82699014916
四川省成都市益州大道中段1800号,30.574202119412,104.06465048718
四川省绵阳市临园西路37号,31.461319197876,104.71625762968
贵州省安顺市经济技术开发区宋旗镇,26.239163823925,105.88237634574
广东省阳江市海陵区闸坡镇保利银滩A区,21.581659893675,111.84254069735
陕西省西安市新城区幸福北路67号,34.289381085246,109.02297396143
四川省崇州市羊马,30.668271790982,103.75229591728
四川省成都市蜀都中心,30.557680194578,104.07249206547
山东省济南市天桥区二环北路大鲁庄宇佳物流园3号院,36.733224994571,116.95589770309
湖南省永州市冷水滩区,26.560381677834,111.6215855691
内蒙古鄂尔多斯市东胜区鄂尔多斯市装备制造基地通北三街8号,39.805585913146,109.76441928582
四川省成都市武侯区金航路73号,30.598353431427,103.97735504416
广州市番禺区大石街会江村石南二路广宇物流J1仓百唯优物流,23.015714232484,113.30119696701
福建省福州市晋安区福新东路478号福建盛丰物流集团有限公司,26.088483466517,119.36777207404
江苏省苏州市苏州工业园区乐龄公寓现场,31.323720786676,120.7274374291
广西省南宁市西乡塘区安吉大道40号（邮件处理中心大院）,22.882840586229,108.30456687289
海南省文昌市,19.750947380145,110.78090944499
安徽省合肥市新蚌埠路（合白路九公里）光太仓库,31.550354210701,117.21986307041
河南省开封市马市街49号,34.803521073374,114.33433922652
成都市武侯区草金路37号全友家私营销中心,30.648139232552,103.97634723521
广东省江门市新会区会城镇七堡工贸城北区三号,22.529998275258,113.04221369196
上海市闵行区昆阳路59号,31.005774695568,121.37531296969
海南省文昌市,19.750947380145,110.78090944499
陕西省榆林市神木县大柳塔镇神东小区,39.277080194707,110.23928258634
广东省佛山市南海区九江镇龙高路钢铁市场B15幢,23.06602818998,113.18257680243
陕西省西安市新城区八付庄小区8号楼4单元401室,34.271473780191,108.99153865841
吉林省松原市宁江区飞宇家具城三楼1厅,45.123497561715,124.81993146345
湖北省孝感市大悟县卫生局,31.57825524841,114.31029950549
广西南宁市沙井大道定津路尾同乐农贸市场旁边,22.812675108674,108.25601633467
成都市全友家私营销中心,30.648139232552,103.97634723521
北京市通州区次渠镇光机电一体化产业基地翼东发展科技大厦,39.86131265515,116.72846687
重庆市沙坪坝西永微电子产业园区管委会对面康田国际企业港,29.60784699813,106.38225686187
四川省成都市武侯区草金路37号,30.648193292447,103.97610163848
云南省大理市南涧县小湾东镇小湾电厂营地,24.682127773399,100.08908733409
江苏省南京市新港大道66号院内,32.173721820958,118.88510625191
江苏省如皋市黄桥中学,32.273616272606,120.580143985
山西省吕梁市离石区吕梁高级中学,37.542326704056,111.16246666742
成都市高新区西部园区新文路1号,30.598186815364,104.07251344514
重庆市渝中区菜袁路168号江屿朗廷地产2楼,29.542105259486,106.53528311561
上海市嘉定区塔城路271号,31.389874313681,121.26363571852
广州市番禺区大石街会江村石南二路广宇物流J1仓百唯优物流,23.015714232484,113.30119696701
上海市闵行区昆阳路59号,31.005774695568,121.37531296969
西藏自治区林芝地区米林县派镇雅鲁藏布大峡谷景区内江边酒店,29.517893609037,94.888588960484
缅甸邦康将军路新佤龙大厦全友专卖店（云南孟连）,24.864212795483,101.59295163701
马来西亚丁加奴,22.282147757399,114.18267730433
"DRNTOWER,KATHMANDU,NEPAL",0,0
